molecule_chembl_id,canonical_smiles,standard_value,target_id,target_name,bioactivity_class,standard_value_norm,pIC50,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL4796049,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(CC(F)(F)F)c1sc(C)nc1C(=O)N2C,68.0,CHEMBL2695,PI3K alpha,active,68.0,7.167491087293763,631.7289999999998,4.500320000000003,1.0,11.0
CHEMBL4749193,CCN1c2nc(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)cc3OC)ncc2N(C)C(=O)c2nc(C)sc21,23.0,CHEMBL2695,PI3K alpha,active,23.0,7.638272163982407,577.7590000000004,3.9579200000000023,1.0,11.0
CHEMBL4777901,CCN1C(=O)c2nc(C)sc2N(C)c2nc(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)cc3OC)ncc21,19.0,CHEMBL2695,PI3K alpha,active,19.0,7.721246399047171,577.7590000000004,3.9579200000000023,1.0,11.0
CHEMBL4789375,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C(F)(F)F)nc1C(=O)N2C,134.0,CHEMBL2695,PI3K alpha,active,134.0,6.872895201635193,617.702,4.278200000000003,1.0,11.0
CHEMBL4784912,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(-c3ccccc3)nc1C(=O)N2C,10000.0,CHEMBL2695,PI3K alpha,active,10000.0,5.0,625.803,4.926400000000004,1.0,11.0
CHEMBL4759782,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C(C)C)nc1C(=O)N2C,59.0,CHEMBL2695,PI3K alpha,active,59.0,7.229147988357855,591.7860000000001,4.382800000000003,1.0,11.0
CHEMBL4750613,CCc1nc2c(s1)N(C)c1nc(Nc3ccc(N4CCC(N5CCN(C)CC5)CC4)cc3OC)ncc1N(C)C2=O,32.0,CHEMBL2695,PI3K alpha,active,32.0,7.494850021680094,577.7590000000004,3.8218000000000023,1.0,11.0
CHEMBL4792962,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C)c1scnc1C(=O)N2,510.0,CHEMBL2695,PI3K alpha,active,510.0,6.292429823902063,535.6780000000001,3.2351,2.0,11.0
CHEMBL4758463,COc1cc(C(=O)N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,78.0,CHEMBL2695,PI3K alpha,active,78.0,7.107905397309519,591.7420000000001,3.2036200000000017,1.0,11.0
CHEMBL4745575,Cc1nc2c(s1)N(C)c1nc(Nc3cnn(C)c3)ncc1N(C)C2=O,666.0,CHEMBL2695,PI3K alpha,active,666.0,6.176525770829699,356.41500000000013,2.0765199999999995,1.0,9.0
CHEMBL4750233,Cc1nc2c(s1)N(C)c1nc(Nc3ccc(N4CCN(C)CC4)cn3)ncc1N(C)C2=O,196.0,CHEMBL2695,PI3K alpha,active,196.0,6.707743928643524,451.5600000000003,2.48982,1.0,10.0
CHEMBL4799569,COc1cc(N2CCN(CCN(C)C)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,67.0,CHEMBL2695,PI3K alpha,active,67.0,7.173925197299173,537.6940000000002,3.0352200000000016,1.0,11.0
CHEMBL4765182,COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,74.0,CHEMBL2695,PI3K alpha,active,74.0,7.130768280269024,510.6240000000003,2.4659199999999997,2.0,11.0
CHEMBL4763555,COc1cc2c(cc1Nc1ncc3c(n1)N(C)c1sc(C)nc1C(=O)N3C)CN(C)CC2,38.0,CHEMBL2695,PI3K alpha,active,38.0,7.42021640338319,451.5560000000003,3.339520000000002,1.0,9.0
CHEMBL4776107,Cc1nc2c(s1)N(C)c1nc(Nc3ccc4c(c3)CCC(=O)N4)ncc1N(C)C2=O,670.0,CHEMBL2695,PI3K alpha,active,670.0,6.173925197299173,421.4860000000002,3.2277200000000015,2.0,8.0
CHEMBL4762549,CNC(=O)c1ccc(Nc2ncc3c(n2)N(C)c2sc(C)nc2C(=O)N3C)c(OC)c1,45.0,CHEMBL2695,PI3K alpha,active,45.0,7.346787486224656,439.5010000000002,2.711220000000001,2.0,9.0
CHEMBL4796700,CNC(=O)c1ccc(Nc2ncc3c(n2)N(C)c2sc(C)nc2C(=O)N3C)cc1,173.0,CHEMBL2695,PI3K alpha,active,173.0,6.761953896871205,409.47500000000014,2.7026200000000014,2.0,8.0
CHEMBL4760231,Cc1nc2c(s1)N(C)c1nc(Nc3ccc(N4CCN(C)CC4)cc3OCCO)ncc1N(C)C2=O,46.5,CHEMBL2695,PI3K alpha,active,46.5,7.3325470471100465,510.6240000000004,2.4659199999999997,2.0,11.0
CHEMBL4741192,CCOc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,55.0,CHEMBL2695,PI3K alpha,active,55.0,7.259637310505756,494.6250000000002,3.493520000000002,1.0,10.0
CHEMBL4763952,COc1cc(C2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,52.0,CHEMBL2695,PI3K alpha,active,52.0,7.2839966563652,479.61000000000024,4.160820000000003,1.0,9.0
CHEMBL4784924,COc1cc(N2CCN(C)CC2)c(C)cc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,32.0,CHEMBL2695,PI3K alpha,active,32.0,7.494850021680094,494.6250000000003,3.4118400000000015,1.0,10.0
CHEMBL4747113,COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,46.0,CHEMBL2695,PI3K alpha,active,46.0,7.337242168318426,508.6080000000003,3.0201200000000012,1.0,10.0
CHEMBL4756535,COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,47.0,CHEMBL2695,PI3K alpha,active,47.0,7.327902142064283,544.6630000000001,2.4332200000000004,1.0,11.0
CHEMBL4754414,COc1cc(N2CCN(C)CC2=O)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,82.0,CHEMBL2695,PI3K alpha,active,82.0,7.086186147616283,494.5810000000003,2.63002,1.0,10.0
CHEMBL4791659,COc1cc(N2CCNCC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,44.0,CHEMBL2695,PI3K alpha,active,44.0,7.356547323513812,466.57100000000025,2.7612200000000007,2.0,10.0
CHEMBL4793090,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C)c1sc(C)nc1C(=O)N2C,30.0,CHEMBL2695,PI3K alpha,active,30.0,7.522878745280337,480.5980000000003,3.1034200000000016,1.0,10.0
CHEMBL458997,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,5.4,CHEMBL2695,PI3K alpha,active,5.4,8.267606240177031,468.9450000000003,3.8220000000000027,3.0,8.0
CHEMBL4752642,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)cc2)c(=O)c1=O,0.6,CHEMBL2695,PI3K alpha,active,0.6,9.221848749616356,575.0290000000002,2.899,6.0,10.0
CHEMBL4764885,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(CNc3c(NCCNC(=O)CCl)c(=O)c3=O)cc2)ncc1Cl,5.6,CHEMBL2695,PI3K alpha,active,5.6,8.2518119729938,597.4630000000002,2.9518000000000004,6.0,10.0
CHEMBL4788979,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NOC)n3)cc2)c(=O)c1=O,3.7,CHEMBL2695,PI3K alpha,active,3.7,8.431798275933005,591.0280000000002,2.8306000000000004,6.0,11.0
CHEMBL4746264,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(NCc4ccccc4N(C)S(C)(=O)=O)n3)cc2)c(=O)c1=O,4.6,CHEMBL2695,PI3K alpha,active,4.6,8.337242168318426,639.1380000000003,2.803700000000001,5.0,11.0
CHEMBL4739917,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(NCc4cccc(N(C)S(C)(=O)=O)c4)n3)cc2)c(=O)c1=O,4.9,CHEMBL2695,PI3K alpha,active,4.9,8.309803919971486,639.1380000000003,2.803700000000001,5.0,11.0
CHEMBL4792798,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(NCc4cccc(S(C)(=O)=O)c4)n3)cc2)c(=O)c1=O,16.3,CHEMBL2695,PI3K alpha,active,16.3,7.787812395596042,610.0960000000002,2.811400000000001,5.0,11.0
CHEMBL4751164,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(NCc4cccnc4N(C)S(C)(=O)=O)n3)cc2)c(=O)c1=O,5.5,CHEMBL2695,PI3K alpha,active,5.5,8.259637310505756,640.1260000000002,2.1986999999999997,5.0,12.0
CHEMBL4796523,CC/C=C(\C#N)C(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)cc2)c(=O)c1=O,2.5,CHEMBL2695,PI3K alpha,active,2.5,8.602059991327963,628.0930000000001,3.572980000000001,6.0,11.0
CHEMBL4783568,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(CNc3c(NCCNC(=O)/C(C#N)=C/C(C)C)c(=O)c3=O)cc2)ncc1Cl,1.2,CHEMBL2695,PI3K alpha,active,1.2,8.920818753952375,642.1200000000002,3.8189800000000025,6.0,11.0
CHEMBL458997,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,5.8,CHEMBL2695,PI3K alpha,active,5.8,8.236572006437063,468.9450000000003,3.8220000000000027,3.0,8.0
CHEMBL4764610,COc1cc2c(=O)c3c4ccc(C#N)cc4[nH]c3n(C(C)C)c2c(F)c1N1C[C@@H](C)N(C)[C@@H](C)C1,3000.0,CHEMBL2695,PI3K alpha,active,3000.0,5.522878745280337,475.5680000000003,4.765080000000005,1.0,6.0
CHEMBL388978,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,9.12,CHEMBL2695,PI3K alpha,active,9.12,8.040005161671584,466.5410000000003,4.354000000000003,2.0,6.0
CHEMBL4789753,COc1ccccc1-c1csc2cnc(Nc3ccc(CP(=O)(OC)OC)cc3)nc12,134.0,CHEMBL2695,PI3K alpha,active,134.0,6.872895201635193,455.4760000000002,6.096400000000005,1.0,8.0
CHEMBL4795071,COP(=O)(Cc1ccc(Nc2ncc3scc(-c4ccccc4C(C)=O)c3n2)cc1)OC,1083.0,CHEMBL2695,PI3K alpha,active,1083.0,5.96537154337468,467.48700000000025,6.290400000000005,1.0,8.0
CHEMBL4798155,COP(=O)(Cc1ccc(Nc2ncc3scc(-c4cccc(S(C)(=O)=O)c4)c3n2)cc1)OC,140.1,CHEMBL2695,PI3K alpha,active,140.1,6.853561864714226,503.54200000000026,5.491300000000005,1.0,9.0
CHEMBL4776871,CNC(=O)c1cccc(-c2csc3cnc(Nc4ccc(CP(=O)(OC)OC)cc4)nc23)c1,324.5,CHEMBL2695,PI3K alpha,active,324.5,6.488785298863612,482.50200000000024,5.4474000000000045,2.0,8.0
CHEMBL4800246,COP(=O)(Cc1ccc(Nc2ncc3scc(-c4cccc(NC(C)=O)c4)c3n2)cc1)OC,377.0,CHEMBL2695,PI3K alpha,active,377.0,6.423658649794207,482.50200000000024,6.046200000000004,2.0,8.0
CHEMBL4797122,COP(=O)(Cc1ccc(Nc2ncc3scc(-c4cccc(N(C)S(C)(=O)=O)c4)c3n2)cc1)OC,638.4,CHEMBL2695,PI3K alpha,active,638.4,6.194907121657327,532.5840000000002,5.483600000000005,1.0,9.0
CHEMBL4796618,COc1ccc(-c2csc3cnc(Nc4ccc(CP(=O)(OC)OC)cc4)nc23)cc1,1064.0,CHEMBL2695,PI3K alpha,active,1064.0,5.9730583720409705,455.47600000000017,6.096400000000005,1.0,8.0
CHEMBL458997,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,6.3,CHEMBL2695,PI3K alpha,active,6.3,8.200659450546418,468.9450000000003,3.8220000000000027,3.0,8.0
CHEMBL4778052,CCOP(=O)(Cc1ccc(Nc2ncc3scc(-c4ccccc4OC)c3n2)cc1)OCC,156.8,CHEMBL2695,PI3K alpha,active,156.8,6.80465394165158,483.5300000000003,6.876600000000006,1.0,8.0
CHEMBL4792276,CCOP(=O)(Cc1ccc(Nc2ncc3scc(-c4ccccc4OC)c3n2)cc1)NC,183.6,CHEMBL2695,PI3K alpha,active,183.6,6.7361273231347765,468.51900000000023,6.059500000000005,2.0,7.0
CHEMBL4792993,CCOP(=O)(OCC)C(O)c1ccc(Nc2ncc3scc(-c4ccccc4OC)c3n2)cc1,321.5,CHEMBL2695,PI3K alpha,active,321.5,6.492819022739759,499.5290000000002,6.367500000000006,2.0,9.0
CHEMBL4792743,CCOP(=O)(Cc1ccc(Nc2ncc3scc(-c4ccccc4OC)c3n2)cc1)N1CCOCC1,351.5,CHEMBL2695,PI3K alpha,active,351.5,6.454074670644157,524.5830000000003,6.172300000000006,1.0,8.0
CHEMBL4791977,CNC(=O)c1ccc(Nc2ncc3scc(-c4ccccc4OC)c3n2)cc1,79.3,CHEMBL2695,PI3K alpha,active,79.3,7.100726812682396,390.46800000000013,4.470100000000002,2.0,6.0
CHEMBL4784230,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)cc3)nc12,38.8,CHEMBL2695,PI3K alpha,active,38.8,7.411168274405793,459.5750000000003,4.5923000000000025,3.0,7.0
CHEMBL4780493,COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)C4CCNCC4)cc3)nc12,57.7,CHEMBL2695,PI3K alpha,active,57.7,7.238824186844268,459.5750000000003,5.048600000000004,3.0,7.0
CHEMBL4779569,COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)[C@H]4CCCNC4)cc3)nc12,167.1,CHEMBL2695,PI3K alpha,active,167.1,6.777023550106609,459.5750000000003,5.048600000000004,3.0,7.0
CHEMBL4800645,COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)[C@@H]4CCCNC4)cc3)nc12,199.1,CHEMBL2695,PI3K alpha,active,199.1,6.70092873997259,459.5750000000003,5.048600000000004,3.0,7.0
CHEMBL4797985,COc1ccccc1-c1csc2cnc(Nc3ccc(NC(=O)CN)cc3)nc12,143.6,CHEMBL2695,PI3K alpha,active,143.6,6.842845560093719,405.4830000000002,4.007700000000002,3.0,7.0
CHEMBL4797411,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)cc3F)nc12,48.3,CHEMBL2695,PI3K alpha,active,48.3,7.316052869248487,477.5650000000003,4.731400000000003,3.0,7.0
CHEMBL4786967,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)cc3C)nc12,26.5,CHEMBL2695,PI3K alpha,active,26.5,7.576754126063192,473.6020000000003,4.900720000000003,3.0,7.0
CHEMBL4787717,COc1cc(C(=O)NC2CCNCC2)ccc1Nc1ncc2scc(-c3ccccc3OC)c2n1,27.2,CHEMBL2695,PI3K alpha,active,27.2,7.565431095965801,489.6010000000002,4.600900000000003,3.0,8.0
CHEMBL4788576,CCOc1cc(C(=O)NC2CCNCC2)ccc1Nc1ncc2scc(-c3ccccc3OC)c2n1,165.6,CHEMBL2695,PI3K alpha,active,165.6,6.780939667551139,503.62800000000016,4.991000000000003,3.0,8.0
CHEMBL4786229,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)cc3C(F)(F)F)nc12,709.0,CHEMBL2695,PI3K alpha,active,709.0,6.149353764816934,527.5720000000002,5.611100000000004,3.0,7.0
CHEMBL4785582,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)c(F)c3)nc12,28.2,CHEMBL2695,PI3K alpha,active,28.2,7.549750891680639,477.5650000000003,4.731400000000003,3.0,7.0
CHEMBL4786939,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCNCC4)c(C)c3)nc12,25.7,CHEMBL2695,PI3K alpha,active,25.7,7.590066876668706,473.6020000000003,4.900720000000003,3.0,7.0
CHEMBL4789212,COc1cc(C(=O)NC2CCNCC2)c(F)cc1Nc1ncc2scc(-c3ccccc3OC)c2n1,38.2,CHEMBL2695,PI3K alpha,active,38.2,7.4179366370882915,507.5910000000002,4.740000000000003,3.0,8.0
CHEMBL4799952,COc1ccccc1-c1csc2cnc(Nc3cc(F)c(C(=O)NC4CCNCC4)cc3F)nc12,24.2,CHEMBL2695,PI3K alpha,active,24.2,7.616184634019569,495.5550000000003,4.870500000000003,3.0,7.0
CHEMBL4799508,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCOCC4)c(F)c3)nc12,117.7,CHEMBL2695,PI3K alpha,active,117.7,6.929223537156565,478.5490000000003,5.158400000000004,2.0,7.0
CHEMBL4797358,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)c(F)c3)nc12,47.8,CHEMBL2695,PI3K alpha,active,47.8,7.320572103387881,491.5920000000003,5.073600000000004,2.0,7.0
CHEMBL4780216,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)N[C@H]4CCNC4)c(F)c3)nc12,132.3,CHEMBL2695,PI3K alpha,active,132.3,6.878440155812499,463.53800000000024,4.341300000000002,3.0,7.0
CHEMBL4799949,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)N[C@@H]4CCNC4)c(F)c3)nc12,71.3,CHEMBL2695,PI3K alpha,active,71.3,7.146910470148135,463.53800000000024,4.341300000000002,3.0,7.0
CHEMBL4779238,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NCC4CCNCC4)c(F)c3)nc12,120.2,CHEMBL2695,PI3K alpha,active,120.2,6.92009553233328,491.5920000000003,4.979000000000004,3.0,7.0
CHEMBL4780215,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC[C@@H]4CCCNC4)c(F)c3)nc12,111.2,CHEMBL2695,PI3K alpha,active,111.2,6.953895212753961,491.5920000000003,4.979000000000003,3.0,7.0
CHEMBL4784469,COc1ccccc1-c1csc2cnc(Nc3ccc(C(=O)NC[C@H]4CCCNC4)c(F)c3)nc12,148.9,CHEMBL2695,PI3K alpha,active,148.9,6.827105302247824,491.5920000000003,4.979000000000003,3.0,7.0
CHEMBL4877302,CCc1cc(Nc2nc(NCc3ccc(Cl)cc3OC)nc3cccc(OC)c23)n[nH]1,220.0,CHEMBL2695,PI3K alpha,active,220.0,6.657577319177793,438.9190000000002,4.941600000000004,3.0,7.0
CHEMBL4742157,CONC(=O)c1ccccc1Nc1cc(Nc2cc(C)nn2C(C)C)ncc1Cl,8.5,CHEMBL2695,PI3K alpha,active,8.5,8.070581074285707,414.89700000000016,4.599220000000003,3.0,7.0
CHEMBL4742157,CONC(=O)c1ccccc1Nc1cc(Nc2cc(C)nn2C(C)C)ncc1Cl,12.0,CHEMBL2695,PI3K alpha,active,12.0,7.920818753952375,414.89700000000016,4.599220000000003,3.0,7.0
CHEMBL4742157,CONC(=O)c1ccccc1Nc1cc(Nc2cc(C)nn2C(C)C)ncc1Cl,15.0,CHEMBL2695,PI3K alpha,active,15.0,7.823908740944319,414.89700000000016,4.599220000000003,3.0,7.0
CHEMBL545839,CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2)ncc1Cl,5.5,CHEMBL2695,PI3K alpha,active,5.5,8.259637310505756,438.9190000000002,3.8134000000000023,3.0,7.0
CHEMBL4752642,C=CC(=O)NCCNc1c(NCc2ccc(Nc3ncc(Cl)c(Nc4ccccc4C(=O)NC)n3)cc2)c(=O)c1=O,0.6,CHEMBL2695,PI3K alpha,active,0.6,9.221848749616356,575.0290000000002,2.899,6.0,10.0
CHEMBL3040440,CNC(=O)c1ccccc1Nc1cc(Nc2ccc(N3CCOCC3)cc2OC)ncc1C(F)(F)F,1.5,CHEMBL2695,PI3K alpha,inactive,1.5,8.823908740944319,501.5090000000003,4.792400000000003,3.0,7.0
CHEMBL487246,CS(=O)(=O)c1cccc(CNc2nc(Nc3ccc4c(c3)CC(=O)N4)ncc2C(F)(F)F)c1,4.0,CHEMBL2695,PI3K alpha,inactive,4.0,8.397940008672037,477.4680000000002,3.749200000000001,3.0,7.0
CHEMBL4447794,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCOCCOc2ccc(Nc3ncc(C(F)(F)F)c(NCc4cccc(N(C)S(C)(=O)=O)c4)n3)cc2)C(C)(C)C)cc1,6500.0,CHEMBL2695,PI3K alpha,inactive,6500.0,5.187086643357144,996.1479999999999,6.273420000000005,5.0,14.0
CHEMBL1084546,CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,1.5,CHEMBL2695,PI3K alpha,active,1.5,8.823908740944319,507.49800000000016,3.1365000000000007,3.0,8.0
CHEMBL4862042,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccnc3N(C)S(C)(=O)=O)n2)cc1,0.6,CHEMBL2695,PI3K alpha,active,0.6,9.221848749616356,509.5140000000002,3.001500000000001,3.0,8.0
CHEMBL4853713,CONC(=O)c1ccccc1Nc1nc(Nc2cc(C)nn2C(C)C)ncc1Cl,22140.0,CHEMBL2695,PI3K alpha,active,22140.0,4.654822383457296,415.8850000000001,3.994220000000002,3.0,8.0
CHEMBL4846060,C=CCn1c(SCC(=O)Nc2ccc(C(=O)O)cc2)nnc1-c1ccncc1,36370.0,CHEMBL2695,PI3K alpha,active,36370.0,4.439256698945288,395.4440000000001,2.9551000000000007,2.0,7.0
CHEMBL1722006,O=C(CSc1nnc(-c2ccncc2)n1-c1ccccc1)Nc1ccc(C(=O)O)cc1,18100.0,CHEMBL2695,PI3K alpha,active,18100.0,4.742321425130816,431.47700000000015,3.758300000000002,2.0,7.0
CHEMBL4873571,CC(C)n1cc(C(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c(=O)n(-c2ccc(F)cc2)c1=O,1000.0,CHEMBL2695,PI3K alpha,active,1000.0,6.0,561.5450000000003,4.6464000000000025,2.0,8.0
CHEMBL4865567,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccccc3F)n2)cc1,5.8,CHEMBL2695,PI3K alpha,active,5.8,8.236572006437063,419.38200000000006,4.349800000000002,3.0,5.0
CHEMBL4850588,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccccc3Cl)n2)cc1,2.75,CHEMBL2695,PI3K alpha,active,2.75,8.560667306169737,435.83700000000005,4.864100000000002,3.0,5.0
CHEMBL4850002,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccccc3Br)n2)cc1,6.29,CHEMBL2695,PI3K alpha,active,6.29,8.201349354554731,480.28800000000007,4.973200000000002,3.0,5.0
CHEMBL4873348,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccc(F)c3)n2)cc1,4.24,CHEMBL2695,PI3K alpha,active,4.24,8.372634143407268,419.38200000000006,4.349800000000002,3.0,5.0
CHEMBL4853818,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccc(Cl)c3)n2)cc1,5.71,CHEMBL2695,PI3K alpha,active,5.71,8.243363891754152,435.83700000000005,4.864100000000003,3.0,5.0
CHEMBL4872224,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3cccc(Br)c3)n2)cc1,4.02,CHEMBL2695,PI3K alpha,active,4.02,8.39577394691553,480.28800000000007,4.973200000000003,3.0,5.0
CHEMBL4860092,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccc(F)cc3)n2)cc1,4.44,CHEMBL2695,PI3K alpha,active,4.44,8.35261702988538,419.38200000000006,4.349800000000002,3.0,5.0
CHEMBL4879100,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccc(Cl)cc3)n2)cc1,35.33,CHEMBL2695,PI3K alpha,active,35.33,7.451856362565154,435.83700000000005,4.864100000000003,3.0,5.0
CHEMBL4864144,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccc(Br)cc3)n2)cc1,39.66,CHEMBL2695,PI3K alpha,active,39.66,7.401647290130716,480.28800000000007,4.973200000000003,3.0,5.0
CHEMBL4874518,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccccc3OC)n2)cc1,5.73,CHEMBL2695,PI3K alpha,active,5.73,8.24184537803261,431.4180000000001,4.219300000000002,3.0,6.0
CHEMBL4849923,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3ccc(OC)cc3)n2)cc1,28.73,CHEMBL2695,PI3K alpha,active,28.73,7.541664374008053,431.4180000000001,4.219300000000002,3.0,6.0
CHEMBL4847034,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc(F)cc3)n2)cc1,31.25,CHEMBL2695,PI3K alpha,active,31.25,7.505149978319906,405.355,4.481300000000002,3.0,5.0
CHEMBL4852217,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3Cl)n2)cc1,34.37,CHEMBL2695,PI3K alpha,active,34.37,7.463820467862774,421.81,4.995600000000002,3.0,5.0
CHEMBL4849851,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3[N+](=O)[O-])n2)cc1,11.69,CHEMBL2695,PI3K alpha,active,11.69,7.93218548883816,432.3620000000001,4.250400000000002,3.0,7.0
CHEMBL4863844,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc(N)cc3)n2)cc1,24.19,CHEMBL2695,PI3K alpha,active,24.19,7.61636413163812,402.38000000000005,3.9244000000000003,4.0,6.0
CHEMBL4864858,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(N)c3)n2)cc1,30.77,CHEMBL2695,PI3K alpha,active,30.77,7.511872503752541,402.38000000000005,3.9244000000000003,4.0,6.0
CHEMBL4874046,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccccc3OC)n2)cc1,1.87,CHEMBL2695,PI3K alpha,active,1.87,8.7281583934635,417.3910000000001,4.350800000000001,3.0,6.0
CHEMBL4858762,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3cccc(OC)c3)n2)cc1,23.21,CHEMBL2695,PI3K alpha,active,23.21,7.634324859544082,417.3910000000001,4.350800000000001,3.0,6.0
CHEMBL4867150,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc(OC)cc3)n2)cc1,55.63,CHEMBL2695,PI3K alpha,active,55.63,7.254690940059172,417.3910000000001,4.350800000000001,3.0,6.0
CHEMBL4848228,CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(Nc3ccc(OC)c(F)c3)n2)cc1,39.07,CHEMBL2695,PI3K alpha,inactive,39.07,7.408156588775215,435.3810000000001,4.489900000000002,3.0,6.0
